Frequency (Hz)	Level (dB)
3088.867188	-56.564545
3089.843750	-56.126762
3090.820312	-57.117489
3091.796875	-57.534126
3092.773438	-55.940563
3093.750000	-56.389793
3094.726562	-56.488541
3095.703125	-55.237885
3096.679688	-55.494133
3097.656250	-55.634010
3098.632812	-54.646870
3099.609375	-54.914547
3100.585938	-55.693428
3101.562500	-56.002857
3102.539062	-54.571304
3103.515625	-55.689323
3104.492188	-53.963917
3105.468750	-55.796612
3106.445312	-53.839481
3107.421875	-54.193058
3108.398438	-53.174374
3109.375000	-53.205704
3110.351562	-54.174194
3111.328125	-54.343594
3112.304688	-55.131859
3113.281250	-55.055477
3114.257812	-54.433460
3115.234375	-52.997700
3116.210938	-53.750973
3117.187500	-52.490623
3118.164062	-52.227051
3119.140625	-52.637924
3120.117188	-53.910347
3121.093750	-53.043621
3122.070312	-51.008606
3123.046875	-52.280014
3124.023438	-51.044132
3125.000000	-51.548180
3125.976562	-51.596767
3126.953125	-51.055851
3127.929688	-51.516983
3128.906250	-51.945831
3129.882812	-50.684917
3130.859375	-50.356407
3131.835938	-50.230080
3132.812500	-48.351696
3133.789062	-49.289619
3134.765625	-50.118435
3135.742188	-48.871765
3136.718750	-48.075111
3137.695312	-48.103832
3138.671875	-48.319397
3139.648438	-48.853966
3140.625000	-47.237930
3141.601562	-47.718987
3142.578125	-48.078079
3143.554688	-46.166065
3144.531250	-48.586246
3145.507812	-48.050049
3146.484375	-47.021736
3147.460938	-46.515530
3148.437500	-46.430977
3149.414062	-47.417698
3150.390625	-46.769669
3151.367188	-46.217934
3152.343750	-46.871044
3153.320312	-46.249138
3154.296875	-47.155056
3155.273438	-45.631203
3156.250000	-45.666855
3157.226562	-46.513676
3158.203125	-45.624817
3159.179688	-46.559948
3160.156250	-46.458054
3161.132812	-46.596355
3162.109375	-46.743504
3163.085938	-46.277798
3164.062500	-46.758335
3165.039062	-45.554512
3166.015625	-46.986858
3166.992188	-46.846817
3167.968750	-47.683163
3168.945312	-45.054111
3169.921875	-48.897099
3170.898438	-47.834015
3171.875000	-47.324059
3172.851562	-48.583851
3173.828125	-49.554993
3174.804688	-49.335045
3175.781250	-48.643288
3176.757812	-48.071827
3177.734375	-48.712471
3178.710938	-48.949703
3179.687500	-49.123707
3180.664062	-48.966747
3181.640625	-48.855309
3182.617188	-49.076336
3183.593750	-50.589825
3184.570312	-50.732658
3185.546875	-52.120766
3186.523438	-51.667255
3187.500000	-51.573387
3188.476562	-51.449406
3189.453125	-52.101467
3190.429688	-53.325184
3191.406250	-52.774586
3192.382812	-52.499100
3193.359375	-51.968067
3194.335938	-52.596523
3195.312500	-52.318062
3196.289062	-52.556934
3197.265625	-51.942348
3198.242188	-53.366508
3199.218750	-53.940369
3200.195312	-53.798244
3201.171875	-53.575077
3202.148438	-53.719280
3203.125000	-53.790573
3204.101562	-54.752987
3205.078125	-52.876999
3206.054688	-54.142536
3207.031250	-54.355061
3208.007812	-53.641766
3208.984375	-53.681900
3209.960938	-53.896099
3210.937500	-55.445469
3211.914062	-55.018799
3212.890625	-56.445816
3213.867188	-55.521103
3214.843750	-55.392105
3215.820312	-55.482670
3216.796875	-54.612938
3217.773438	-55.109512
3218.750000	-56.268452
3219.726562	-55.139915
3220.703125	-55.075787
3221.679688	-56.851475
3222.656250	-55.992119
3223.632812	-56.094635
3224.609375	-56.409767
3225.585938	-55.380642
3226.562500	-56.111454
3227.539062	-56.372047
3228.515625	-57.456593
3229.492188	-56.928028
3230.468750	-56.285202
3231.445312	-56.578899
3232.421875	-57.380936
3233.398438	-57.746765
3234.375000	-58.306248
3235.351562	-57.605526
3236.328125	-57.467270
3237.304688	-57.897884
3238.281250	-58.366539
3239.257812	-58.226772
3240.234375	-57.543205
3241.210938	-57.904598
3242.187500	-58.542080
3243.164062	-57.268555
3244.140625	-57.823994
3245.117188	-57.808983
3246.093750	-58.116009
3247.070312	-57.512802
3248.046875	-58.339504
3249.023438	-58.951431
3250.000000	-58.625820
3250.976562	-59.878185
3251.953125	-60.279121
3252.929688	-58.191669
3253.906250	-58.885311
3254.882812	-59.381382
3255.859375	-59.463268
3256.835938	-59.622997
3257.812500	-58.564316
3258.789062	-59.441887
3259.765625	-59.218117
3260.742188	-59.262741
3261.718750	-59.354340
3262.695312	-59.424198
3263.671875	-58.799923
3264.648438	-57.946404
3265.625000	-59.753418
3266.601562	-60.005592
3267.578125	-58.761196
3268.554688	-60.021011
3269.531250	-60.150120
3270.507812	-58.828335
3271.484375	-58.579357
3272.460938	-59.392128
3273.437500	-58.120842
3274.414062	-59.361641
3275.390625	-60.590561
3276.367188	-58.679653
3277.343750	-59.566776
3278.320312	-58.755520
3279.296875	-60.219185
3280.273438	-59.861599
3281.250000	-60.624783
3282.226562	-58.777145
3283.203125	-60.171101
3284.179688	-59.829514
3285.156250	-59.719940
3286.132812	-60.140236
3287.109375	-60.259361
3288.085938	-59.442905
3289.062500	-59.512268
3290.039062	-59.089386
3291.015625	-60.202492
3291.992188	-59.259762
3292.968750	-60.048378
3293.945312	-61.008808
3294.921875	-60.961006
3295.898438	-59.135532
3296.875000	-59.435257
3297.851562	-61.051468
3298.828125	-60.121326
3299.804688	-59.286255
3300.781250	-58.989300
3301.757812	-60.228405
3302.734375	-60.094051
3303.710938	-58.932922
3304.687500	-58.839066
3305.664062	-59.676819
3306.640625	-59.665222
3307.617188	-58.950550
3308.593750	-60.349426
3309.570312	-59.756912
3310.546875	-59.149174
3311.523438	-59.384205
3312.500000	-59.931427
3313.476562	-60.099068
3314.453125	-60.185173
3315.429688	-60.347042
3316.406250	-60.589966
3317.382812	-60.463562
3318.359375	-60.043758
3319.335938	-59.761105
3320.312500	-58.589153
3321.289062	-60.804661
3322.265625	-59.612457
3323.242188	-59.868332
3324.218750	-60.373875
3325.195312	-60.016235
3326.171875	-59.606457
3327.148438	-59.635475
3328.125000	-58.557140
3329.101562	-60.157631
3330.078125	-59.551556
3331.054688	-60.115284
3332.031250	-58.384758
3333.007812	-58.633411
3333.984375	-60.343376
3334.960938	-58.922649
3335.937500	-60.545624
3336.914062	-59.896427
3337.890625	-59.003639
3338.867188	-58.871044
3339.843750	-60.606754
3340.820312	-59.303467
3341.796875	-59.720623
3342.773438	-59.195061
3343.750000	-60.206284
3344.726562	-58.617523
3345.703125	-59.459248
3346.679688	-57.832546
3347.656250	-59.448799
3348.632812	-58.549522
3349.609375	-59.329727
3350.585938	-58.579613
3351.562500	-59.112885
3352.539062	-58.814701
3353.515625	-59.420441
3354.492188	-59.353298
3355.468750	-59.653187
3356.445312	-58.766624
3357.421875	-58.824543
3358.398438	-58.449207
3359.375000	-57.734715
3360.351562	-59.870529
3361.328125	-57.856754
3362.304688	-57.705162
3363.281250	-58.123920
3364.257812	-57.884960
3365.234375	-58.303513
3366.210938	-57.889038
3367.187500	-57.793507
3368.164062	-59.516029
3369.140625	-57.129776
3370.117188	-56.646969
3371.093750	-57.724602
3372.070312	-56.787548
3373.046875	-55.977245
3374.023438	-57.359512
3375.000000	-56.740482
3375.976562	-57.995590
3376.953125	-57.482399
3377.929688	-55.795456
3378.906250	-55.764755
3379.882812	-57.905842
3380.859375	-56.797268
3381.835938	-56.428188
3382.812500	-56.972130
3383.789062	-57.098839
3384.765625	-55.314682
3385.742188	-55.710693
3386.718750	-57.489151
3387.695312	-55.011559
3388.671875	-55.859741
3389.648438	-56.750042
3390.625000	-56.494923
3391.601562	-55.726654
3392.578125	-55.582329
3393.554688	-54.285927
3394.531250	-54.520565
3395.507812	-55.449516
3396.484375	-55.604408
3397.460938	-54.934788
3398.437500	-54.545391
3399.414062	-53.689812
3400.390625	-54.924107
3401.367188	-54.287594
3402.343750	-53.145359
3403.320312	-54.679317
3404.296875	-54.220882
3405.273438	-53.853321
3406.250000	-53.793812
3407.226562	-53.452591
3408.203125	-53.848175
3409.179688	-52.963127
3410.156250	-53.087753
3411.132812	-51.528858
3412.109375	-52.645233
3413.085938	-52.524429
3414.062500	-51.580978
3415.039062	-51.309532
3416.015625	-51.931145
3416.992188	-51.723381
3417.968750	-50.858826
3418.945312	-51.880283
3419.921875	-51.242619
3420.898438	-50.788212
3421.875000	-50.827209
3422.851562	-49.492397
3423.828125	-49.261814
3424.804688	-50.342018
3425.781250	-48.870216
3426.757812	-48.700497
3427.734375	-50.886723
3428.710938	-50.215359
3429.687500	-49.119118
3430.664062	-49.187290
3431.640625	-47.365307
3432.617188	-48.173027
3433.593750	-48.300995
3434.570312	-49.398991
3435.546875	-47.197655
3436.523438	-47.996822
3437.500000	-48.425804
3438.476562	-48.213020
3439.453125	-47.910057
3440.429688	-47.470421
3441.406250	-46.443386
3442.382812	-47.138981
3443.359375	-47.018364
3444.335938	-45.797066
3445.312500	-46.401661
3446.289062	-46.531960
3447.265625	-46.235870
3448.242188	-47.851467
3449.218750	-46.679039
3450.195312	-47.925884
3451.171875	-46.540920
3452.148438	-47.803265
3453.125000	-46.883682
3454.101562	-48.157871
3455.078125	-48.475971
3456.054688	-47.907127
3457.031250	-47.726891
3458.007812	-48.198418
3458.984375	-49.491116
3459.960938	-48.743824
3460.937500	-49.063034
3461.914062	-49.896091
3462.890625	-50.514305
3463.867188	-50.596539
3464.843750	-50.707268
3465.820312	-51.166073
3466.796875	-50.756359
3467.773438	-49.721989
3468.750000	-50.568348
3469.726562	-51.944313
3470.703125	-50.356178
3471.679688	-51.072479
3472.656250	-52.091530
3473.632812	-50.996113
3474.609375	-51.612404
3475.585938	-52.512405
3476.562500	-51.264214
3477.539062	-52.034126
3478.515625	-52.823647
3479.492188	-52.290195
3480.468750	-53.188599
3481.445312	-53.102509
3482.421875	-53.601730
3483.398438	-54.004768
3484.375000	-54.899841
3485.351562	-54.086071
3486.328125	-53.870155
3487.304688	-53.907532
3488.281250	-54.988598
3489.257812	-55.070656
3490.234375	-55.153526
3491.210938	-54.189228
3492.187500	-55.216347
3493.164062	-56.266998
3494.140625	-54.527031
3495.117188	-54.037632
3496.093750	-56.213951
3497.070312	-55.645077
3498.046875	-55.712383
3499.023438	-55.982147
3500.000000	-56.122417
3500.976562	-57.395149
3501.953125	-55.882336
3502.929688	-56.200989
3503.906250	-56.445866
3504.882812	-56.746822
3505.859375	-55.766865
3506.835938	-55.068073
3507.812500	-56.452106
3508.789062	-56.550858
3509.765625	-57.679043
3510.742188	-56.655033
3511.718750	-57.420792
3512.695312	-56.945118
3513.671875	-59.246143
3514.648438	-57.632488
3515.625000	-57.769535
3516.601562	-57.642166
3517.578125	-57.639397
3518.554688	-57.662178
3519.531250	-57.993382
3520.507812	-57.954212
3521.484375	-58.972458
3522.460938	-59.920898
3523.437500	-59.191025
3524.414062	-58.701920
3525.390625	-58.524670
3526.367188	-58.185528
3527.343750	-59.793327
3528.320312	-60.207623
3529.296875	-58.980686
3530.273438	-58.564220
3531.250000	-59.423531
3532.226562	-60.541615
3533.203125	-59.006329
3534.179688	-58.565952
3535.156250	-60.582264
3536.132812	-60.119617
3537.109375	-59.872906
3538.085938	-59.941669
3539.062500	-59.054409
3540.039062	-59.031452
3541.015625	-59.568836
3541.992188	-60.946053
3542.968750	-60.153397
3543.945312	-59.480495
3544.921875	-60.064613
3545.898438	-59.364326
3546.875000	-59.606068
3547.851562	-59.933884
3548.828125	-60.282387
3549.804688	-60.260025
3550.781250	-59.683964
3551.757812	-60.339878
3552.734375	-61.038967
3553.710938	-60.734787
3554.687500	-60.112392
3555.664062	-60.044964
3556.640625	-60.350758
3557.617188	-60.117126
3558.593750	-60.287392
3559.570312	-59.857491
3560.546875	-60.259998
3561.523438	-61.184502
3562.500000	-60.722649
3563.476562	-61.027351
3564.453125	-61.131645
3565.429688	-60.319950
3566.406250	-61.026207
3567.382812	-60.080193
3568.359375	-61.278351
3569.335938	-60.269760
3570.312500	-60.355961
3571.289062	-61.372765
3572.265625	-60.770889
3573.242188	-60.407387
3574.218750	-60.683716
3575.195312	-60.549362
3576.171875	-60.417187
3577.148438	-61.303238
3578.125000	-59.787159
3579.101562	-61.334938
3580.078125	-60.396839
3581.054688	-60.468395
3582.031250	-61.479149
3583.007812	-61.133350
3583.984375	-60.425438
3584.960938	-59.227543
3585.937500	-61.038151
3586.914062	-61.332039
3587.890625	-61.332539
3588.867188	-60.337383
3589.843750	-60.824059
3590.820312	-61.480747
3591.796875	-60.521339
3592.773438	-61.724182
3593.750000	-60.983921
3594.726562	-62.233978
3595.703125	-60.929344
3596.679688	-61.680637
3597.656250	-61.512951
3598.632812	-61.407444
3599.609375	-61.980282
3600.585938	-61.246849
3601.562500	-60.930492
3602.539062	-61.631660
3603.515625	-59.958576
3604.492188	-61.299622
3605.468750	-62.794544
3606.445312	-61.558765
3607.421875	-60.434967
3608.398438	-61.787407
3609.375000	-61.146473
3610.351562	-60.554562
3611.328125	-60.549118
3612.304688	-61.253120
3613.281250	-61.882137
3614.257812	-61.208569
3615.234375	-60.212986
3616.210938	-60.349941
3617.187500	-59.793930
3618.164062	-60.943726
3619.140625	-61.263405
3620.117188	-60.214497
3621.093750	-60.277596
3622.070312	-61.108204
3623.046875	-61.355953
3624.023438	-60.043129
3625.000000	-60.608135
3625.976562	-60.247955
3626.953125	-60.176182
3627.929688	-60.078350
3628.906250	-60.727448
3629.882812	-59.391674
3630.859375	-60.899399
3631.835938	-60.567955
3632.812500	-62.692303
3633.789062	-60.728989
3634.765625	-60.619198
3635.742188	-59.997738
3636.718750	-60.558655
3637.695312	-61.214146
3638.671875	-59.620090
3639.648438	-58.392601
3640.625000	-59.349426
3641.601562	-59.813190
3642.578125	-60.047630
3643.554688	-60.052864
3644.531250	-59.629078
3645.507812	-59.351490
3646.484375	-57.968639
3647.460938	-59.036293
3648.437500	-60.082382
3649.414062	-59.382950
3650.390625	-59.901913
3651.367188	-59.135056
3652.343750	-58.958191
3653.320312	-57.587124
3654.296875	-59.172062
3655.273438	-59.317593
3656.250000	-59.935135
3657.226562	-59.438259
3658.203125	-58.657906
3659.179688	-59.101604
3660.156250	-58.454853
3661.132812	-59.816448
3662.109375	-58.056095
3663.085938	-58.537369
3664.062500	-58.280426
3665.039062	-59.606022
3666.015625	-57.215515
3666.992188	-58.002865
3667.968750	-58.199020
3668.945312	-57.638783
3669.921875	-56.288662
3670.898438	-57.866020
3671.875000	-56.680931
3672.851562	-58.303055
3673.828125	-57.871136
3674.804688	-58.118309
3675.781250	-57.207462
3676.757812	-56.166546
3677.734375	-57.645603
3678.710938	-57.317204
3679.687500	-56.645638
3680.664062	-57.696091
3681.640625	-55.641510
3682.617188	-56.028549
3683.593750	-56.372066
3684.570312	-55.106819
3685.546875	-56.145603
3686.523438	-54.943550
3687.500000	-56.086170
3688.476562	-56.133949
3689.453125	-54.713776
3690.429688	-53.985409
3691.406250	-55.706139
3692.382812	-57.250980
3693.359375	-54.038574
3694.335938	-54.316582
3695.312500	-54.324402
3696.289062	-54.503487
3697.265625	-54.293568
3698.242188	-53.534569
3699.218750	-53.275036
3700.195312	-53.075588
3701.171875	-54.469303
3702.148438	-52.992500
3703.125000	-53.604080
3704.101562	-52.545189
3705.078125	-53.467396
3706.054688	-52.319485
3707.031250	-51.088112
3708.007812	-51.485077
3708.984375	-51.169228
3709.960938	-52.007469
3710.937500	-50.251328
3711.914062	-51.188141
3712.890625	-50.895451
3713.867188	-52.516472
3714.843750	-51.789650
3715.820312	-49.910542
3716.796875	-49.292400
3717.773438	-49.606220
3718.750000	-48.548798
3719.726562	-48.733704
3720.703125	-48.885448
3721.679688	-49.417576
3722.656250	-50.034367
3723.632812	-48.937050
3724.609375	-47.210854
3725.585938	-47.345764
3726.562500	-47.491516
3727.539062	-47.728920
3728.515625	-49.914444
3729.492188	-48.908337
3730.468750	-48.471558
3731.445312	-47.273239
3732.421875	-49.141346
3733.398438	-47.872547
3734.375000	-47.428143
3735.351562	-48.004745
3736.328125	-49.065228
3737.304688	-48.418766
3738.281250	-48.424526
3739.257812	-48.452633
3740.234375	-49.062687
3741.210938	-48.839520
3742.187500	-48.638725
3743.164062	-48.987732
3744.140625	-49.207550
3745.117188	-49.573952
3746.093750	-49.823269
3747.070312	-51.280670
3748.046875	-50.732059
3749.023438	-50.499252
3750.000000	-51.687595
3750.976562	-52.730183
3751.953125	-51.230537
3752.929688	-52.045322
3753.906250	-52.256741
3754.882812	-52.783020
3755.859375	-52.162514
3756.835938	-52.657589
3757.812500	-51.124119
3758.789062	-52.623661
3759.765625	-53.705349
3760.742188	-54.118397
3761.718750	-54.112301
3762.695312	-53.303581
3763.671875	-53.023975
3764.648438	-55.461937
3765.625000	-54.331791
3766.601562	-53.159657
3767.578125	-54.665813
3768.554688	-56.140453
3769.531250	-55.548737
3770.507812	-55.662159
3771.484375	-55.331562
3772.460938	-55.375561
3773.437500	-56.258831
3774.414062	-56.128372
3775.390625	-56.145679
3776.367188	-56.737080
3777.343750	-56.759293
3778.320312	-56.938202
3779.296875	-56.309937
3780.273438	-56.565960
3781.250000	-57.275990
