Frequency (Hz)	Level (dB)
2184.274292	-71.179802
2184.947205	-70.501671
2185.620117	-69.289291
2186.293030	-70.779686
2186.965942	-71.682304
2187.638855	-71.482239
2188.311768	-69.482925
2188.984680	-70.750908
2189.657593	-69.968498
2190.330505	-70.154419
2191.003418	-70.073364
2191.676331	-69.791290
2192.349243	-68.858215
2193.022156	-69.840073
2193.695068	-69.487175
2194.367981	-68.432365
2195.040894	-69.526978
2195.713806	-69.375793
2196.386719	-68.785744
2197.059631	-70.928146
2197.732544	-70.383080
2198.405457	-69.762802
2199.078369	-68.138412
2199.751282	-69.662407
2200.424194	-69.360092
2201.097107	-68.838821
2201.770020	-68.576668
2202.442932	-68.869980
2203.115845	-70.919281
2203.788757	-70.467712
2204.461670	-70.356247
2205.134583	-69.969299
2205.807495	-68.271202
2206.480408	-70.143555
2207.153320	-68.638985
2207.826233	-69.349960
2208.499146	-69.775528
2209.172058	-70.069145
2209.844971	-69.473724
2210.517883	-68.489258
2211.190796	-68.383896
2211.863708	-69.315895
2212.536621	-68.892120
2213.209534	-68.165863
2213.882446	-69.144051
2214.555359	-68.303207
2215.228271	-68.994217
2215.901184	-68.151588
2216.574097	-69.163841
2217.247009	-69.482849
2217.919922	-69.651344
2218.592834	-68.931221
2219.265747	-68.727745
2219.938660	-69.401169
2220.611572	-70.842606
2221.284485	-70.862694
2221.957397	-69.527641
2222.630310	-70.405800
2223.303223	-69.447548
2223.976135	-69.644066
2224.649048	-70.014862
2225.321960	-68.522736
2225.994873	-68.208000
2226.667786	-69.820770
2227.340698	-70.326363
2228.013611	-70.378082
2228.686523	-68.903839
2229.359436	-69.365570
2230.032349	-69.452873
2230.705261	-69.117828
2231.378174	-69.741798
2232.051086	-68.898750
2232.723999	-70.508125
2233.396912	-69.360542
2234.069824	-70.259682
2234.742737	-70.625900
2235.415649	-68.876823
2236.088562	-68.132729
2236.761475	-69.612373
2237.434387	-68.870308
2238.107300	-68.768593
2238.780212	-68.972961
2239.453125	-69.804733
2240.126038	-69.394493
2240.798950	-69.081017
2241.471863	-69.122185
2242.144775	-69.109421
2242.817688	-69.964043
2243.490601	-69.677444
2244.163513	-69.352394
2244.836426	-68.900360
2245.509338	-68.818771
2246.182251	-69.672318
2246.855164	-68.945450
2247.528076	-67.909660
2248.200989	-68.742287
2248.873901	-68.322426
2249.546814	-68.275032
2250.219727	-67.375862
2250.892639	-70.246605
2251.565552	-67.989853
2252.238464	-68.863724
2252.911377	-68.244690
2253.584290	-70.207596
2254.257202	-71.214622
2254.930115	-70.224274
2255.603027	-68.006485
2256.275940	-68.603889
2256.948853	-68.388710
2257.621765	-70.272858
2258.294678	-68.556076
2258.967590	-68.780907
2259.640503	-70.055153
2260.313416	-69.515045
2260.986328	-69.073204
2261.659241	-68.537422
2262.332153	-69.686798
2263.005066	-69.589561
2263.677979	-69.632149
2264.350891	-68.829048
2265.023804	-69.145378
2265.696716	-69.284660
2266.369629	-67.863602
2267.042542	-68.719994
2267.715454	-69.843315
2268.388367	-70.076546
2269.061279	-70.113594
2269.734192	-69.691467
2270.407104	-69.922264
2271.080017	-70.233444
2271.752930	-70.026321
2272.425842	-69.938515
2273.098755	-70.772522
2273.771667	-70.152840
2274.444580	-69.134933
2275.117493	-69.343384
2275.790405	-68.471924
2276.463318	-69.035622
2277.136230	-69.217911
2277.809143	-69.453865
2278.482056	-67.855003
2279.154968	-68.038879
2279.827881	-68.270241
2280.500793	-68.622841
2281.173706	-68.022141
2281.846619	-68.549736
2282.519531	-68.121109
2283.192444	-68.320023
2283.865356	-68.840515
2284.538269	-68.447693
2285.211182	-69.552032
2285.884094	-68.411278
2286.557007	-69.768173
2287.229919	-68.853790
2287.902832	-68.901520
2288.575745	-69.456688
2289.248657	-69.054123
2289.921570	-68.496452
2290.594482	-68.775620
2291.267395	-69.475021
2291.940308	-67.784767
2292.613220	-70.550392
2293.286133	-68.453308
2293.959045	-68.305359
2294.631958	-68.468201
2295.304871	-70.260635
2295.977783	-71.460510
2296.650696	-69.616089
2297.323608	-69.252380
2297.996521	-69.359406
2298.669434	-69.547325
2299.342346	-69.724854
2300.015259	-70.124367
2300.688171	-69.060883
2301.361084	-68.741837
2302.033997	-67.978363
2302.706909	-68.166595
2303.379822	-68.266113
2304.052734	-67.684448
2304.725647	-68.844986
2305.398560	-68.141434
2306.071472	-68.627228
2306.744385	-68.699188
2307.417297	-67.983971
2308.090210	-67.399986
2308.763123	-69.028175
2309.436035	-67.598839
2310.108948	-68.279503
2310.781860	-68.320328
2311.454773	-67.521469
2312.127686	-69.108627
2312.800598	-68.230492
2313.473511	-68.261833
2314.146423	-68.272232
2314.819336	-67.358421
2315.492249	-67.908875
2316.165161	-69.041687
2316.838074	-68.313789
2317.510986	-69.179008
2318.183899	-68.416519
2318.856812	-68.734543
2319.529724	-67.887383
2320.202637	-68.761246
2320.875549	-67.648453
2321.548462	-67.857201
2322.221375	-69.096603
2322.894287	-69.834900
2323.567200	-68.270218
2324.240112	-69.066826
2324.913025	-67.751442
2325.585938	-67.608803
2326.258850	-66.717590
2326.931763	-68.264450
2327.604675	-68.690529
2328.277588	-68.448006
2328.950500	-67.480415
2329.623413	-67.399857
2330.296326	-68.701965
2330.969238	-68.212753
2331.642151	-67.194656
2332.315063	-66.987305
2332.987976	-67.994560
2333.660889	-69.290665
2334.333801	-69.339127
2335.006714	-70.025948
2335.679626	-68.137794
2336.352539	-67.876045
2337.025452	-67.999535
2337.698364	-68.571259
2338.371277	-68.297348
2339.044189	-68.733192
2339.717102	-68.121109
2340.390015	-67.194511
2341.062927	-67.858879
2341.735840	-67.184898
2342.408752	-67.972565
2343.081665	-66.932236
2343.754578	-66.895538
2344.427490	-67.667984
2345.100403	-67.701340
2345.773315	-68.447762
2346.446228	-67.960205
2347.119141	-67.643913
2347.792053	-69.420677
2348.464966	-67.733131
2349.137878	-67.958679
2349.810791	-69.381134
2350.483704	-67.581955
2351.156616	-65.487244
2351.829529	-67.368652
2352.502441	-67.445259
2353.175354	-67.141510
2353.848267	-67.108093
2354.521179	-67.575645
2355.194092	-68.088303
2355.867004	-68.918701
2356.539917	-67.873222
2357.212830	-66.307808
2357.885742	-68.518806
2358.558655	-68.950912
2359.231567	-66.669098
2359.904480	-65.622673
2360.577393	-67.203041
2361.250305	-68.891342
2361.923218	-68.040756
2362.596130	-67.450714
2363.269043	-68.065506
2363.941956	-67.390358
2364.614868	-66.735130
2365.287781	-66.691902
2365.960693	-69.157097
2366.633606	-67.945587
2367.306519	-66.243164
2367.979431	-67.233109
2368.652344	-66.754295
2369.325256	-68.173538
2369.998169	-66.530144
2370.671082	-68.482811
2371.343994	-66.720009
2372.016907	-66.713318
2372.689819	-67.228920
2373.362732	-66.498634
2374.035645	-66.427185
2374.708557	-66.121399
2375.381470	-67.029053
2376.054382	-66.296814
2376.727295	-67.233620
2377.400208	-66.201485
2378.073120	-66.531342
2378.746033	-66.486893
2379.418945	-67.387756
2380.091858	-65.422371
2380.764771	-67.368706
2381.437683	-66.629028
2382.110596	-67.760170
2382.783508	-66.063431
2383.456421	-65.953384
2384.129333	-66.682922
2384.802246	-66.886200
2385.475159	-68.492416
2386.148071	-67.127991
2386.820984	-67.329567
2387.493896	-67.345459
2388.166809	-66.392761
2388.839722	-67.195793
2389.512634	-68.024956
2390.185547	-67.078621
2390.858459	-67.106812
2391.531372	-67.088264
2392.204285	-67.898720
2392.877197	-68.416046
2393.550110	-68.276016
2394.223022	-67.479462
2394.895935	-68.790619
2395.568848	-66.833298
2396.241760	-65.446968
2396.914673	-65.139748
2397.587585	-67.330788
2398.260498	-66.715813
2398.933411	-65.781540
2399.606323	-67.370712
2400.279236	-67.733490
2400.952148	-66.896263
2401.625061	-68.033569
2402.297974	-66.804260
2402.970886	-67.236824
2403.643799	-68.558212
2404.316711	-68.101387
2404.989624	-68.649445
2405.662537	-66.007286
2406.335449	-67.304237
2407.008362	-66.318810
2407.681274	-66.125504
2408.354187	-66.879410
2409.027100	-67.922562
2409.700012	-65.215286
2410.372925	-67.675156
2411.045837	-67.398033
2411.718750	-67.993225
2412.391663	-68.015762
2413.064575	-65.737633
2413.737488	-67.755203
2414.410400	-66.446243
2415.083313	-67.265312
2415.756226	-65.411552
2416.429138	-66.875587
2417.102051	-66.638214
2417.774963	-67.398880
2418.447876	-67.021126
2419.120789	-67.138618
2419.793701	-67.058044
2420.466614	-65.583969
2421.139526	-66.001785
2421.812439	-67.354477
2422.485352	-67.280739
2423.158264	-66.177139
2423.831177	-65.467407
2424.504089	-67.535309
2425.177002	-68.680840
2425.849915	-66.853447
2426.522827	-66.412598
2427.195740	-67.940216
2427.868652	-66.049484
2428.541565	-66.401237
2429.214478	-68.228378
2429.887390	-67.449966
2430.560303	-67.375656
2431.233215	-66.017159
2431.906128	-65.869141
2432.579041	-66.697197
2433.251953	-67.956161
2433.924866	-65.412209
2434.597778	-66.396225
2435.270691	-67.191757
2435.943604	-67.259995
2436.616516	-67.352570
2437.289429	-64.947701
2437.962341	-66.167915
2438.635254	-67.340149
2439.308167	-67.378822
2439.981079	-66.908821
2440.653992	-66.648422
2441.326904	-66.693146
2441.999817	-68.122971
2442.672729	-67.917839
2443.345642	-67.529999
2444.018555	-67.091103
2444.691467	-67.786491
2445.364380	-67.287376
2446.037292	-66.252655
2446.710205	-66.299507
2447.383118	-66.917549
2448.056030	-68.796722
2448.728943	-67.688316
2449.401855	-67.051826
2450.074768	-67.913513
2450.747681	-68.006172
2451.420593	-66.930298
2452.093506	-68.046204
2452.766418	-66.637428
2453.439331	-68.328636
2454.112244	-67.227814
2454.785156	-66.649300
2455.458069	-68.196098
2456.130981	-67.316917
2456.803894	-67.372322
2457.476807	-67.787270
2458.149719	-66.954300
2458.822632	-66.489494
2459.495544	-67.302391
2460.168457	-65.482674
2460.841370	-67.210823
2461.514282	-67.825272
2462.187195	-66.635773
2462.860107	-66.474869
2463.533020	-67.850151
2464.205933	-67.821663
2464.878845	-66.274979
2465.551758	-66.580589
2466.224670	-67.364334
2466.897583	-67.997093
2467.570496	-66.275406
2468.243408	-67.946091
2468.916321	-68.748352
2469.589233	-66.329758
2470.262146	-67.312508
2470.935059	-68.437904
2471.607971	-67.561119
2472.280884	-67.928604
2472.953796	-66.826210
2473.626709	-67.578606
2474.299622	-67.048912
2474.972534	-67.904747
2475.645447	-69.223289
2476.318359	-67.579475
2476.991272	-68.092285
2477.664185	-68.650055
2478.337097	-68.158493
2479.010010	-68.257080
2479.682922	-66.634949
2480.355835	-67.867561
2481.028748	-66.419106
2481.701660	-66.188034
2482.374573	-68.181686
2483.047485	-67.185928
2483.720398	-67.766037
2484.393311	-66.883682
2485.066223	-67.766190
2485.739136	-67.127975
2486.412048	-67.261147
2487.084961	-67.363190
2487.757874	-69.208992
2488.430786	-69.043587
2489.103699	-68.619339
2489.776611	-66.977180
2490.449524	-68.025185
2491.122437	-67.603905
2491.795349	-65.516136
2492.468262	-67.670639
2493.141174	-66.724579
2493.814087	-68.393524
2494.487000	-68.087059
2495.159912	-68.422134
2495.832825	-68.754295
2496.505737	-67.211449
2497.178650	-67.446945
2497.851562	-67.843941
2498.524475	-67.602936
2499.197388	-65.827377
2499.870300	-66.611572
2500.543213	-69.719368
2501.216125	-68.865128
2501.889038	-67.976341
2502.561951	-67.417572
2503.234863	-68.220619
2503.907776	-67.904915
2504.580688	-69.242897
2505.253601	-68.434326
2505.926514	-68.175453
2506.599426	-67.484253
2507.272339	-67.962944
2507.945251	-67.663055
2508.618164	-67.443718
2509.291077	-68.988625
2509.963989	-67.918304
2510.636902	-67.213364
2511.309814	-66.940331
2511.982727	-67.771339
2512.655640	-67.200554
2513.328552	-67.583565
2514.001465	-67.908287
2514.674377	-67.720245
2515.347290	-67.351028
2516.020203	-68.502342
2516.693115	-67.684410
2517.366028	-66.874611
2518.038940	-67.164291
2518.711853	-66.959198
2519.384766	-66.155624
2520.057678	-67.374939
2520.730591	-67.494881
2521.403503	-66.373344
2522.076416	-68.223381
2522.749329	-66.552124
2523.422241	-66.902550
2524.095154	-67.894447
2524.768066	-68.145485
2525.440979	-66.820229
2526.113892	-67.870636
2526.786804	-67.122940
2527.459717	-67.180832
2528.132629	-67.869034
2528.805542	-67.781006
2529.478455	-67.974434
2530.151367	-66.241028
2530.824280	-66.911339
2531.497192	-68.437073
2532.170105	-66.894112
2532.843018	-69.461967
2533.515930	-68.247192
2534.188843	-67.777359
2534.861755	-68.060638
2535.534668	-67.668716
2536.207581	-67.054932
2536.880493	-67.751137
2537.553406	-68.380280
2538.226318	-68.858696
2538.899231	-68.950478
2539.572144	-70.067581
2540.245056	-67.544327
2540.917969	-66.924057
2541.590881	-67.202400
2542.263794	-67.978676
2542.936707	-67.791763
2543.609619	-67.732552
2544.282532	-66.301323
2544.955444	-68.345650
2545.628357	-69.193924
2546.301270	-68.531715
2546.974182	-67.077431
2547.647095	-67.402588
2548.320007	-67.488739
2548.992920	-67.067139
2549.665833	-67.481300
2550.338745	-68.595871
2551.011658	-66.704376
2551.684570	-65.852615
2552.357483	-66.446236
2553.030396	-67.604607
2553.703308	-66.940788
2554.376221	-68.528404
2555.049133	-69.439125
2555.722046	-66.437691
2556.394958	-67.922867
2557.067871	-67.723648
2557.740784	-67.272827
2558.413696	-67.431030
2559.086609	-68.632652
2559.759521	-68.651611
2560.432434	-67.977142
2561.105347	-67.461594
2561.778259	-68.804008
2562.451172	-69.217155
2563.124084	-67.420929
2563.796997	-68.592331
2564.469910	-68.468895
2565.142822	-67.974068
2565.815735	-70.188454
2566.488647	-67.187538
2567.161560	-67.588409
2567.834473	-67.738106
2568.507385	-67.999031
2569.180298	-68.069977
2569.853210	-66.458191
2570.526123	-68.498093
2571.199036	-68.169838
2571.871948	-67.218575
2572.544861	-69.857376
2573.217773	-68.464767
2573.890686	-67.616188
2574.563599	-67.929192
2575.236511	-67.742180
2575.909424	-67.496803
2576.582336	-67.457848
2577.255249	-67.670197
2577.928162	-67.063042
2578.601074	-68.453903
2579.273987	-69.358948
2579.946899	-68.264259
2580.619812	-68.446175
2581.292725	-67.430511
2581.965637	-67.131401
2582.638550	-67.968018
2583.311462	-68.496216
2583.984375	-67.862442
2584.657288	-67.635635
2585.330200	-67.603355
2586.003113	-68.152657
2586.676025	-67.428001
2587.348938	-66.546417
2588.021851	-67.800247
2588.694763	-67.383476
2589.367676	-68.597893
2590.040588	-68.686409
2590.713501	-68.317604
2591.386414	-67.473206
2592.059326	-65.890167
2592.732239	-67.083176
2593.405151	-68.218590
2594.078064	-67.785606
2594.750977	-68.095779
2595.423889	-66.329521
2596.096802	-68.265244
2596.769714	-66.870270
2597.442627	-68.124680
2598.115540	-66.716881
2598.788452	-68.009491
2599.461365	-66.577347
2600.134277	-67.801109
2600.807190	-68.588928
2601.480103	-66.524422
2602.153015	-66.939171
2602.825928	-68.426682
2603.498840	-67.796593
2604.171753	-66.774094
2604.844666	-66.576645
2605.517578	-67.239830
2606.190491	-66.509697
2606.863403	-66.969467
2607.536316	-65.896446
2608.209229	-68.794662
2608.882141	-65.668526
2609.555054	-66.850990
2610.227966	-67.167770
2610.900879	-67.261108
2611.573792	-66.392509
2612.246704	-66.695122
2612.919617	-66.976143
2613.592529	-66.747177
2614.265442	-67.130302
2614.938354	-67.408897
2615.611267	-68.820465
2616.284180	-67.877922
2616.957092	-68.357628
2617.630005	-67.674149
2618.302917	-67.379837
2618.975830	-67.753593
2619.648743	-66.458755
2620.321655	-67.134819
2620.994568	-67.761978
2621.667480	-65.366280
2622.340393	-66.586182
2623.013306	-64.960960
2623.686218	-67.000557
2624.359131	-67.121063
2625.032043	-67.371880
2625.704956	-66.409302
2626.377869	-66.502937
2627.050781	-67.229523
2627.723694	-67.412308
2628.396606	-65.935844
2629.069519	-64.788147
2629.742432	-65.302567
2630.415344	-65.776512
2631.088257	-68.242424
2631.761169	-66.309624
2632.434082	-66.837212
2633.106995	-66.187683
2633.779907	-66.416039
2634.452820	-67.238976
2635.125732	-65.169357
2635.798645	-64.687103
2636.471558	-64.662323
2637.144470	-65.360046
2637.817383	-65.321671
2638.490295	-65.894531
2639.163208	-65.171608
2639.836121	-66.024002
2640.509033	-67.507919
2641.181946	-66.356125
2641.854858	-66.752045
2642.527771	-64.002304
2643.200684	-63.850040
2643.873596	-66.467560
2644.546509	-65.006630
2645.219421	-63.737682
2645.892334	-63.580387
2646.565247	-65.481369
2647.238159	-65.472237
2647.911072	-65.221260
2648.583984	-65.921074
2649.256897	-65.906342
2649.929810	-65.797981
2650.602722	-64.250153
2651.275635	-64.724274
2651.948547	-64.558525
2652.621460	-65.251953
2653.294373	-64.534714
2653.967285	-65.576363
2654.640198	-64.639565
2655.313110	-66.242783
2655.986023	-67.118958
2656.658936	-64.671432
2657.331848	-64.309982
2658.004761	-64.464828
2658.677673	-63.898617
2659.350586	-64.127106
2660.023499	-64.764343
2660.696411	-62.625595
2661.369324	-64.305481
2662.042236	-62.650112
2662.715149	-62.577435
2663.388062	-64.675957
2664.060974	-64.943901
2664.733887	-63.206474
2665.406799	-65.636528
2666.079712	-63.972683
2666.752625	-63.458950
2667.425537	-63.031361
2668.098450	-63.733597
2668.771362	-62.875507
2669.444275	-63.466122
2670.117188	-63.296108
2670.790100	-62.867649
2671.463013	-63.800583
2672.135925	-64.032028
2672.808838	-63.865139
2673.481750	-62.702888
2674.154663	-64.778610
2674.827576	-63.517883
2675.500488	-64.581512
2676.173401	-62.680775
2676.846313	-64.399536
2677.519226	-64.324120
2678.192139	-63.182560
2678.865051	-64.880386
2679.537964	-64.195549
2680.210876	-63.849529
2680.883789	-63.532810
2681.556702	-63.941277
2682.229614	-62.831528
2682.902527	-63.469765
2683.575439	-63.715061
2684.248352	-62.758900
2684.921265	-61.618885
2685.594177	-63.814274
2686.267090	-62.965740
2686.940002	-64.003174
2687.612915	-64.121269
2688.285828	-63.232891
2688.958740	-62.111179
2689.631653	-61.340633
2690.304565	-64.675758
2690.977478	-62.492641
2691.650391	-63.259033
2692.323303	-63.470440
2692.996216	-62.486752
2693.669128	-64.277229
2694.342041	-62.748177
2695.014954	-65.562141
2695.687866	-63.697964
2696.360779	-62.858078
2697.033691	-63.248375
2697.706604	-63.631466
2698.379517	-63.172062
2699.052429	-62.447685
2699.725342	-62.357033
2700.398254	-62.436325
2701.071167	-63.108994
2701.744080	-62.267967
2702.416992	-61.935677
2703.089905	-62.761295
2703.762817	-62.830879
2704.435730	-62.428432
2705.108643	-65.147789
2705.781555	-63.672115
2706.454468	-61.730331
2707.127380	-62.304108
2707.800293	-62.351257
2708.473206	-62.934780
2709.146118	-63.722282
2709.819031	-62.822639
2710.491943	-62.172493
2711.164856	-63.024845
2711.837769	-62.530407
2712.510681	-62.232769
2713.183594	-62.862904
2713.856506	-62.108582
2714.529419	-62.913334
2715.202332	-62.665588
2715.875244	-62.108482
2716.548157	-63.754772
